0;-1.999399074;0.012785926;-0.026533206;2.270502461;training
0;-1.997161415;0.005683788;-0.005168608;2.22583618;training
0;-1.999997289;-0.002300214;0.014471334;2.285930732;training
0;-1.995637975;-0.017376725;0.009568538;2.277770459;training
0;-1.997896608;0.002595754;0.005179225;2.2535625;training
0;-1.994957296;0.01434501;-0.05019842;2.272638694;training
0;-1.995246629;0.13535747;-0.260747031;2.750983268;training
0;-1.98498732;0.043809948;-0.061080131;2.239429335;training
0;-1.964884339;0.157702431;-0.288139123;2.377066516;training
0;-1.896544852;0.441109336;-0.858233733;3.45505452;training
0;-1.955602588;0.177738001;-0.357982573;2.838038014;training
0;-1.998847412;-0.0735572;0.114913383;2.266184803;training
0;-1.929271249;0.106701808;-0.132648678;2.901164101;training
0;-1.993365418;0.059935955;-0.202867729;2.845423204;training
0;-1.995001774;0.033600832;-0.131320381;2.68788569;training
0;-1.980925581;0.172011585;-0.433588791;2.9256535;training
0;-1.988938605;0.243224827;-0.399966302;2.673446219;training
0;-1.99731416;0.197478817;-0.363588539;2.80348909;training
0;-1.983985237;0.192878187;-0.358356643;2.41671119;training
0;-1.994615792;0.100423177;-0.117097008;2.320896377;training
0;-1.958831814;0.146490651;-0.227840863;2.319164001;training
0;-1.998801921;-0.011835113;0.014162887;2.318423558;training
0;-1.99880408;0.014332888;-0.051883131;2.313369334;training
0;-1.986683408;0.009848713;-0.033237883;2.71929312;training
0;-1.993406709;-0.009897166;0.036963724;2.266295092;training
0;-1.998280535;-0.033282734;0.081329408;2.158127964;training
0;-1.975188337;0.037673963;-0.08519236;2.279902337;training
0;-1.999504229;-0.113823851;0.135576107;2.314943709;training
0;-1.973198501;0.001825026;-0.030134309;2.023906311;training
0;-1.948462037;0.113516425;-0.157396111;2.327318296;training
0;-1.971690329;0.056574764;-0.07644843;2.355251018;training
0;-1.99962368;0.130290865;-0.171362412;2.262650597;training
0;-1.994400333;0.049683396;-0.011138315;2.447936135;training
0;-1.980509666;-0.040073981;0.112962201;2.382989909;training
0;-1.967970337;-0.018099899;0.060364822;2.284207914;training
0;-1.996421817;-0.08657737;0.16041095;2.120467647;training
0;-1.997096262;-0.10425674;0.144622715;2.227224061;training
0;-1.991738765;-0.070353904;0.037372482;2.063082575;training
0;-1.971730552;-0.12855237;0.118670474;2.188492457;training
0;-1.987758954;0.111057262;-0.266760387;2.485487707;training
0;-1.998829878;-0.022205949;0.042472816;2.240719266;training
0;-1.998602629;0.01343256;-0.03089447;2.281209055;training
0;-1.999917617;0.024610319;-0.050963563;2.243171462;training
0;-1.999669773;0.001648154;0.008085406;2.258832794;training
0;-1.993307832;-0.04504433;0.072199164;2.260670719;training
0;-1.997739421;-0.004623094;-0.010566941;2.333772153;training
0;-1.996323001;-0.001130606;0.007798913;2.242744132;training
0;-1.987013107;0.01348458;-0.006760211;2.344552733;training
0;-1.995315335;-0.030096995;0.057595027;2.234497504;training
0;-1.99056129;0.023682357;-0.063748133;2.607989677;training
0;-1.987963302;-0.029544725;0.069970308;2.286416498;training
0;-1.999288689;-0.015055762;0.02484671;2.262474985;training
0;-1.997948658;-0.078479222;0.101102405;2.256875018;training
0;-1.996653039;0.026759864;-0.055168808;2.210306716;training
0;-1.993750126;0.033323439;-0.015479475;2.283507471;training
0;-1.999934127;0.016557716;-0.022572827;2.229287365;training
0;-1.998391533;-0.08834679;0.16809073;2.338460701;training
0;-1.99913725;0.002793935;0.029717159;2.238924532;training
0;-1.995931;0.026970378;-0.065319135;2.26638455;training
0;-1.998744871;0.04691073;-0.05451733;2.276878978;training
0;-1.9350615;0.516563983;-0.912241584;3.221419316;training
0;-1.951561043;0.539446386;-0.810529844;2.936591883;training
0;-1.996972515;0.420428988;-0.639191739;2.782557136;training
0;-1.785331954;0.750248905;-1.484274533;4.301133029;training
0;-1.991172528;0.469815436;-0.984518022;3.377646193;training
0;-1.999071717;0.137477278;-0.207264947;2.37324937;training
0;-1.996638945;0.474882484;-0.84621071;3.117868425;training
0;-1.843493749;0.440461722;-0.73689487;2.750524679;training
0;-1.977968524;0.389145209;-0.741291008;3.035941521;training
0;-1.988612107;0.410428457;-0.760538958;2.897086654;training
0;-1.992937041;0.514988606;-0.929403136;3.366951819;training
0;-1.947596199;0.459888429;-0.734051451;2.936268111;training
0;-1.977626603;0.572216064;-1.016610588;3.312984295;training
0;-1.806796169;0.585779236;-0.889757834;2.78637708;training
0;-1.901902202;0.704010839;-1.852366135;5.948585872;training
0;-1.582246018;0.711285023;-1.696882006;5.475703747;training
0;-1.33842783;0.750936162;-1.474320878;4.509904395;training
0;-1.627538467;0.778453359;-1.77277567;5.495178663;training
0;-1.960177893;0.718990717;-1.560078375;4.873171468;training
0;-1.993341662;0.381243868;-0.668786903;2.848910293;training
0;-1.615662934;0.776405153;-1.56804832;4.463576529;training
0;-1.985863173;0.732121326;-1.551176614;4.96357306;training
0;-1.934308522;0.803002788;-1.365581513;3.712223151;training
0;-1.91444067;0.823996062;-1.591004306;4.60744959;training
0;-1.460179293;0.613449441;-1.257747224;3.945218708;training
0;-1.760675276;0.762901905;-1.470576036;4.883962446;training
0;-1.558004212;0.69043424;-1.504760714;4.748762765;training
0;-1.703922061;0.728840873;-1.646833436;5.215488906;training
0;-1.953239106;-0.553424522;1.132689364;2.977321424;training
0;-1.950079625;0.203233416;-0.388947862;2.306048056;training
0;-1.83876992;-0.769874784;1.490246214;3.488487202;training
0;-1.977902606;0.052588013;-0.031538657;2.284611729;training
0;-1.995188405;-0.054449136;0.134885116;2.339311471;training
0;-1.998953699;0.080481909;-0.127341985;2.193901216;training
0;-1.960503687;0.060623393;-0.093415834;2.309208815;training
0;-1.916986064;0.511734837;-0.853683188;2.988582741;training
0;-1.951399157;0.523553916;-1.091439099;3.419802873;training
0;-1.996841678;0.450703508;-0.83985506;3.130029042;training
0;-1.83281585;0.806536585;-1.53107254;4.397543408;training
0;-1.981625512;0.627127919;-0.946758282;3.077502423;training
0;-1.972232012;0.210268963;-0.363329683;2.316590789;training
0;-1.984269512;0.422290537;-0.882939038;3.114793665;training
0;-1.920365848;0.477366274;-0.728336722;2.807685308;training
0;-1.738582346;0.738449973;-1.069635205;2.992176176;training
0;-1.810531038;0.491746905;-1.045534287;3.280028048;training
0;-1.997942298;0.682165404;-1.166069725;3.310165034;training
0;-1.871751679;0.569116875;-1.046800006;3.100900495;training
0;-1.861505572;0.710005078;-1.097179156;2.989135385;training
0;-1.918620784;0.531228542;-1.120998925;3.552425239;training
0;-1.974574774;0.109452869;-0.126916592;2.051595291;training
0;-1.999579339;-0.064612917;0.160464295;2.233631208;training
0;-1.952152101;0.060056669;-0.075441038;2.319326054;training
0;-1.993442469;-0.203409081;0.173865794;2.551655926;training
0;-1.810397704;0.548161433;-1.144826243;3.664535564;training
0;-1.997754794;0.000595033;0.018453879;2.330588582;training
0;-1.997300667;0.145217279;-0.200489497;2.068352114;training
0;-1.980704834;0.068971913;-0.122807234;2.241714215;training
0;-1.950025138;-0.040946656;-0.00912635;2.335305269;training
0;-1.997598836;-0.068617806;0.211426578;2.284158391;training
0;-1.996377379;0.109436928;-0.164624539;2.396899678;training
0;-1.956807811;0.062822307;-0.050991571;2.423033413;training
0;-1.988442294;0.007771229;-0.03195409;2.225578257;training
0;-1.995114634;0.037221841;-0.021359819;2.467407789;training
0;-1.991024642;-0.047351018;0.03972994;2.340830701;training
0;-1.994807727;0.02154357;0.016269735;2.334315962;training
0;-1.995107976;0.015751703;-0.041503845;2.381187294;training
0;-1.978288693;0.319491954;-0.510795213;2.746853962;training
0;-1.98454325;-0.004564029;0.001826159;2.3409468;training
0;-1.999397314;-0.031729141;0.052540463;2.301986015;training
0;-1.995869502;-0.000743079;-0.013509422;2.279192604;training
0;-1.999022959;0.009890774;0.009777857;2.13249197;training
0;-1.989879826;-0.037799622;0.046098164;2.158970742;training
0;-1.989547073;0.0222983;-0.065922568;2.299682724;training
0;-1.993748462;0.017938981;-0.044286724;2.310183531;training
0;-1.9905593;0.000819625;0.008694736;2.246411332;training
0;-1.996407829;0.068378853;-0.11775927;2.30000218;training
0;-1.988875496;0.056958269;-0.049575593;2.233637477;training
0;-1.994604673;-0.092146247;0.078685091;2.20333352;training
0;-1.999067797;0.071094265;-0.118474922;2.194132785;training
0;-1.994319043;-0.006904665;0.02555101;2.243966761;training
0;-1.997486919;0.006308748;-0.034628339;2.199213482;training
0;-1.994229051;0.00596199;0.036411855;2.338811829;training
0;-1.999941072;-0.009028681;0.038151463;2.249387239;training
0;-1.988606669;0.035295299;-0.084360329;2.223356621;training
0;-1.996586469;-0.039286713;0.03474743;2.24207229;training
0;-1.998624812;0.09102187;-0.131080525;2.270937891;training
0;-1.995638468;0.039919549;-0.095721478;2.30488494;training
0;-1.993749907;0.019629593;-0.009677022;2.319361696;training
0;-1.997694292;0.100785055;-0.134053848;2.272157912;training
0;-1.999511281;-0.034932563;0.037280833;2.331030643;training
0;-1.997411289;0.070167705;-0.1109953;2.183982422;training
0;-1.997557244;-0.034915966;0.063367095;2.427660246;training
0;-1.999181645;0.12703433;-0.248445293;2.224942201;training
0;-1.998280242;0.015825845;-0.025561153;2.205790472;training
0;-1.991099504;0.10462228;-0.193890279;2.280211443;training
0;-1.998863934;-0.04754607;0.070535427;2.230330911;training
0;-1.999360977;-0.019942647;0.013107351;2.251666261;training
0;-1.993731618;-0.033476777;0.063541223;2.246318189;training
0;-1.9970077;-0.064939919;0.106048744;2.240035653;training
0;-1.981498984;0.073002124;-0.136352919;2.268969864;training
0;-1.992982357;-0.073505069;0.078237148;2.260810311;training
0;-1.994911531;-0.005728075;-0.007121697;2.243089325;training
0;-1.996072281;-0.048022072;0.071093876;2.335707287;training
0;-1.998837887;-0.041616009;-0.054028972;2.280560732;training
0;-1.99072343;-0.062472845;0.0428092;2.29086007;training
0;-1.997304544;0.068407312;-0.112026052;2.30186987;training
0;-1.999876937;0.068852507;-0.058156022;2.289962048;training
0;-1.996762212;-0.00088319;0.058423858;2.319395717;training
0;-1.993690131;-0.022497591;0.042034765;2.211554874;training
0;-1.992668425;-0.05567018;0.085536211;2.259486772;training
0;-1.996808721;-0.008541031;0.006546606;2.226701039;training
0;-1.978456496;0.034508905;-0.077610336;2.277108303;training
0;-1.981143852;0.017409241;0.017227421;2.275698823;training
0;-1.993599848;0.013325685;-0.007696515;2.2523457;training
0;-1.996861724;-0.079726959;0.07289167;2.18267545;training
0;-1.995784286;-0.046064177;0.048358191;2.146295573;training
0;-1.989419234;-0.008618253;-0.015077808;2.213797079;training
0;-1.998441078;0.014449905;-0.010053843;2.278689883;training
0;-1.998550403;-0.084327919;0.087817459;2.266458536;training
0;-1.996570075;0.322423901;-0.547824684;2.632623611;training
0;-1.985278581;0.312730997;-0.503264055;2.471196087;training
0;-1.994718892;0.365745089;-0.601884522;2.771072909;training
0;-1.981375433;0.686375559;-1.28715032;3.876178458;training
0;-1.958088372;0.28685723;-0.538374485;2.596491477;training
0;-1.998993327;0.071313376;-0.142144348;2.265283412;training
0;-1.974546091;0.41064833;-0.708390304;2.979904979;training
0;-1.952660451;0.313328061;-0.458695049;2.501897162;training
0;-1.980168167;0.324175737;-0.557161139;2.602504623;training
0;-1.981243447;0.337404172;-0.549449127;2.64718005;training
0;-1.960770651;0.430005488;-0.700159195;2.713887883;training
0;-1.999772976;0.404780511;-0.635382375;2.539566599;training
0;-1.974038539;0.351429389;-0.589185102;2.715871943;training
0;-1.915154893;0.37665975;-0.496754938;2.553004624;training
0;-1.999885161;0.002020268;-0.016113342;2.233852107;training
0;-1.999937478;-0.004520463;-0.015384437;2.263118699;training
0;-1.999514097;-0.010485156;0.016170425;2.246308148;training
0;-1.999696168;0.014359758;-0.002465719;2.259359568;training
0;-1.999877469;-0.009077;0.000640441;2.230057527;training
0;-1.999929786;-0.012563746;0.027137957;2.253516319;training
0;-1.99924268;-0.002708928;0.008752693;2.254961568;training
0;-1.999558186;0.030274178;-0.053691893;2.244398187;training
0;-1.999580302;-0.017528033;0.017914973;2.23143867;training
0;-1.999914267;-0.002142759;0.010463825;2.229097889;training
0;-1.999558323;-0.002855698;0.008122556;2.245006195;training
0;-1.999951718;0.00574771;-0.018188194;2.250017732;training
0;-1.999497994;-0.01186078;0.017237339;2.2348618;training
0;-1.99967351;0.020835852;-0.032615825;2.255120948;training
0;-1.994530912;-0.06911369;0.093473736;2.196093371;training
0;-1.999692146;0.004010243;0.002685048;2.269508037;training
0;-1.999383195;0.021358897;-0.110574697;2.245968841;training
0;-1.999680041;0.021852785;-0.037157442;2.2593081;training
0;-1.997023344;0.026006788;-0.012942947;2.298257264;training
0;-1.999925964;0.013089849;-0.041029587;2.298455365;training
0;-1.986821109;-0.000664228;0.00258081;2.178632236;training
0;-1.996492812;0.021966081;-0.071649385;2.302448699;training
0;-1.997542903;-0.032122978;0.092980325;2.263796235;training
0;-1.990455082;0.002844833;0.016451512;2.287675896;training
0;-1.998020323;0.048263949;-0.07629023;2.191440651;training
0;-1.997278685;0.042305777;-0.076515582;2.291632591;training
0;-1.993128278;-0.034024249;0.080129902;2.247172767;training
0;-1.997487167;0.045373961;-0.057980739;2.321336893;training
0;-1.94105957;-0.194745148;0.243870804;2.235677944;training
0;-1.987378131;-0.122482446;0.167357841;2.232705757;training
0;-1.960663147;0.090085025;-0.131909215;2.347402306;training
0;-1.988375502;0.014628287;0.051142898;2.218224297;training
0;-1.999737765;-0.112314159;0.127985926;2.079010961;training
0;-1.996741418;-0.001930514;-0.055104501;2.290109647;training
0;-1.988441222;0.200446387;-0.337144646;2.096170552;training
0;-1.986722327;0.008608009;0.088359604;2.270122695;training
0;-1.991384278;-0.0448525;0.069909267;2.307599768;training
0;-1.996731592;0.024652111;-0.118539331;2.478237674;training
0;-1.996594419;0.10617883;-0.190515492;2.111600781;training
0;-1.927626909;-0.101326017;0.128477331;2.135873902;training
0;-1.988310121;-0.115895642;0.212873565;2.198452594;training
0;-1.98677382;0.099650067;-0.304136526;2.521490414;training
0;-1.992768163;0.33479497;-0.480922132;2.573741369;training
0;-1.995315003;0.213181274;-0.41370231;2.373948098;training
0;-1.997618452;0.340045627;-0.505429335;2.336968191;training
0;-1.7548544;0.618186831;-1.099041136;3.780667635;training
0;-1.941680835;0.546737136;-0.855340853;2.782725319;training
0;-1.99987386;0.055210348;-0.085303521;2.291238232;training
0;-1.992780547;0.361222047;-0.512579684;2.607800777;training
0;-1.999324645;0.401574724;-0.626848029;2.619985256;training
0;-1.979806554;0.206644978;-0.212965639;2.395411973;training
0;-1.954546982;0.295545823;-0.482969216;2.66149693;training
0;-1.818554461;0.306286835;-0.48288566;2.606782972;training
0;-1.989166208;0.416447163;-0.680968368;2.819038811;training
0;-1.942014456;0.227566605;-0.412314812;2.536452798;training
0;-1.940777221;0.224208807;-0.319235246;2.393875507;training
0;-1.964566785;-0.01471504;-0.059605279;2.643062924;training
0;-1.997585792;0.015136871;0.013414771;2.395553102;training
0;-1.99439818;0.323007918;-0.613686796;2.690733455;training
0;-1.964909954;0.222757394;-0.366581665;3.017250704;training
0;-1.96775767;-0.101965689;0.235428847;2.465760841;training
0;-1.998911589;-0.063803708;0.081516156;2.244308747;training
0;-1.978011217;-0.093478417;0.068578153;2.397997789;training
0;-1.997765107;-0.035097645;-0.002980851;2.433507565;training
0;-1.999801623;0.025882219;-0.079874201;2.464929418;training
0;-1.979365879;0.071383083;-0.067022773;2.336622651;training
0;-1.995866265;-0.06338367;0.121123053;2.526140708;training
0;-1.985382171;-0.055905657;0.133527021;2.31263311;training
0;-1.993057269;0.036136595;-0.025536109;2.464113914;training
0;-1.998545545;-0.013707133;0.057245952;2.263371184;training
0;-1.997903183;-0.000839712;0.022817384;2.275574139;training
0;-1.999266174;-0.007765959;-0.022041553;2.287127671;training
0;-1.998848249;0.013879854;-0.018270574;2.220761894;training
0;-1.997370363;-0.10868593;0.11128457;2.48467685;training
0;-1.997980806;-0.074762343;0.082575542;2.184648036;training
0;-1.997399016;0.019594691;-0.015395195;2.277389195;training
0;-1.989833051;0.107695645;-0.185198664;2.357438933;training
0;-1.99980962;0.079511858;-0.127147718;2.364658665;training
0;-1.986099773;0.037050728;-0.098282592;2.26055886;training
0;-1.993274473;0.048695347;-0.125503296;2.324335734;training
0;-1.995975778;0.05829099;-0.105854262;2.305140466;training
0;-1.991675078;0.133074743;-0.260997063;2.414867193;training
0;-1.982885292;-0.064315188;0.104579433;2.319947823;training
0;-1.992843531;-0.01025503;0.013608191;2.251301263;training
0;-1.988745525;-0.013049036;0.01673355;2.26844483;training
0;-1.999631435;0.011348412;-0.053783385;2.255548946;training
0;-1.990181025;-0.012083031;0.026876568;2.255835568;training
0;-1.991760739;0.039225043;-0.043893848;2.252860103;training
0;-1.996814344;-0.089183226;0.127834977;2.234004919;training
0;-1.996585986;0.0177366;-0.01029801;2.309624719;training
0;-1.999922019;-0.017731445;0.03640597;2.22110464;training
0;-1.995941271;-0.066338489;0.088570932;2.284027631;training
0;-1.984189663;0.035952155;-0.075087133;2.20599836;training
0;-1.983665114;-0.00316584;0.031670213;2.239004597;training
0;-1.98753491;-0.0248424;0.071954152;2.293960031;training
0;-1.994137391;0.046065952;-0.06410691;2.211218819;training
0;-1.975307282;-0.102065413;0.17306706;2.199041891;training
0;-1.998091521;-0.014622321;-0.002882471;2.23234944;training
0;-1.998110184;-0.011295055;0.016110951;2.227713951;training
0;-1.995281309;0.027282988;-0.042245114;2.242523304;training
0;-1.998881539;0.002106711;0.022911276;2.256155674;training
0;-1.999699503;-0.029680726;0.040887;2.254421384;training
0;-1.998786451;0.005137505;-0.014780162;2.23463446;training
0;-1.998835831;-0.019090252;0.037330153;2.261939488;training
0;-1.994108933;-0.024842699;0.038268428;2.3024096;training
0;-1.99638614;-0.014855114;0.050293049;2.247680033;training
0;-1.99614438;0.002821051;-0.018226473;2.299142708;training
0;-1.999781091;0.026028726;-0.043622287;2.303321575;training
0;-1.992102177;0.025996586;-0.048912793;2.269314609;training
0;-1.997788966;0.021055091;-0.052434981;2.290520538;training
0;-1.998558799;-0.010832116;0.024040833;2.246715233;training
0;-1.998584229;-0.001752644;0.009611673;2.178396902;training
0;-1.995005471;0.064354964;-0.082789048;2.143614904;training
0;-1.999278269;-0.071792099;0.08532997;2.163566196;training
0;-1.995076336;-0.044241503;0.054773299;2.141411248;training
0;-1.990574787;-0.084423859;0.152949296;2.343349938;training
0;-1.993158804;-0.099046569;0.147516377;2.320801071;training
0;-1.997737087;-0.022841511;0.00119478;2.170564121;training
0;-1.991792749;0.047583646;-0.046718795;2.20499106;training
0;-1.994855106;-0.055239971;0.07694292;2.238291;training
0;-1.985548768;-0.017803749;-0.005820226;2.40347592;training
0;-1.999850299;-0.067771231;0.09967588;2.252332721;training
0;-1.997681371;-0.053919556;0.110825474;2.35077738;training
0;-1.998592966;0.072217891;-0.187479322;2.236921021;training
0;-1.996465255;-0.01404768;0.002212016;2.192597862;training
0;-1.991687521;-0.010888014;-0.007072431;2.236291669;training
0;-1.993716189;0.050494905;0.004848804;2.298962602;training
0;-1.995258361;0.017166508;-0.017240022;2.171989178;training
0;-1.99463239;-0.037404679;0.078066753;2.302496256;training
0;-1.997884114;-0.050566931;0.080412601;2.195123498;training
0;-1.99855251;0.079582702;-0.155579651;2.323331108;training
0;-1.997699051;-0.029626079;0.054993018;2.265571614;training
0;-1.989533981;0.115578364;-0.18452949;2.283679659;training
0;-1.994715318;-0.044005246;0.019034633;2.33688118;training
0;-1.998005802;-0.169164014;0.273336768;2.161989488;training
0;-1.995908421;-0.111456616;0.200912088;2.322863406;training
0;-1.999632757;-0.107729646;0.201069128;2.252939405;training
0;-1.959320455;-0.125762193;0.2204769;2.268651713;training
0;-1.998771198;-0.016443126;0.02892525;2.246768513;training
0;-1.995609961;0.029768449;-0.038319683;2.229171227;training
0;-1.996333813;-0.023675626;0.042868735;2.270653786;training
0;-1.999980109;-0.031627281;0.06579362;2.31162142;training
0;-1.997314583;0.036175346;-0.049072302;2.200803766;training
0;-1.997753256;0.00449534;0.032029964;2.292130922;training
0;-1.996856321;-0.011556733;0.031818023;2.323426316;training
0;-1.999713792;0.021796831;-0.057780334;2.272465487;training
0;-1.999077335;-0.0532128;0.103670213;2.21010641;training
0;-1.997478114;0.01976943;-0.02170245;2.253609628;training
0;-1.997798801;-0.009550902;0.005646353;2.19697802;training
0;-1.999990922;-0.02353475;0.054495961;2.21846874;training
0;-1.999274521;-0.038813945;0.083533207;2.246487123;training
