0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-607.989502;64515;training
0;251;-599.4849854;63750;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;252;-605.1529541;64260;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;252;-605.1529541;64260;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;252;-602.3181152;64005;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-592.5704346;62475;training
0;250;-599.4849854;63750;training
0;253;-592.5704346;62475;training
0;249;-596.6536255;63495;training
0;253;-592.5704346;62475;training
0;232;-535.1567383;57375;training
0;253;-592.5704346;62475;training
0;253;-592.5704346;62475;training
0;253;-592.5704346;62475;training
0;253;-592.5704346;62475;training
0;253;-592.5704346;62475;training
0;253;-592.5704346;62475;training
0;253;-592.5704346;62475;training
0;253;-592.5704346;62475;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-607.989502;64515;training
0;253;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;252;-605.1529541;64260;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;252;-605.1529541;64260;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;254;-601.8932495;63750;training
0;254;-601.8932495;63750;training
0;252;-605.1529541;64260;training
0;253;-599.0618896;63495;training
0;248;-579.9818115;61455;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-599.0618896;63495;training
0;254;-601.8932495;63750;training
0;254;-601.8932495;63750;training
0;253;-600.9163818;63750;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;252;-605.1529541;64260;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;251;-602.3181152;64005;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-605.1529541;64260;training
0;254;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;253;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;253;-605.1529541;64260;training
0;254;-607.989502;64515;training
0;253;-605.1529541;64260;training
0;253;-605.1529541;64260;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;253;-605.1529541;64260;training
0;253;-607.989502;64515;training
0;253;-594.0856934;62730;training
0;253;-607.989502;64515;training
0;251;-602.3181152;64005;training
0;253;-594.0856934;62730;training
0;247;-590.9961548;62985;training
0;254;-595.3947754;62730;training
0;254;-595.3947754;62730;training
0;253;-594.0856934;62730;training
0;254;-596.9118042;62985;training
0;253;-594.0856934;62730;training
0;253;-594.0856934;62730;training
0;253;-594.0856934;62730;training
0;254;-595.3947754;62730;training
0;254;-586.0784912;60945;training
0;251;-597.2556763;63495;training
0;254;-587.2965088;61200;training
0;253;-584.4829102;60945;training
0;247;-582.1105347;61965;training
0;254;-586.0784912;60945;training
0;251;-597.2556763;63495;training
0;251;-597.2556763;63495;training
0;254;-586.0784912;60945;training
0;254;-586.0784912;60945;training
0;254;-586.0784912;60945;training
0;253;-584.4829102;60945;training
0;251;-597.2556763;63495;training
0;254;-603.7494507;64005;training
0;254;-603.7494507;64005;training
0;254;-603.7494507;64005;training
0;253;-607.989502;64515;training
0;254;-603.7494507;64005;training
0;247;-583.9544678;62220;training
0;254;-603.7494507;64005;training
0;254;-603.7494507;64005;training
0;254;-603.7494507;64005;training
0;254;-603.7494507;64005;training
0;254;-603.7494507;64005;training
0;254;-603.7494507;64005;training
0;254;-603.7494507;64005;training
0;254;-603.7494507;64005;training
0;251;-599.4849854;63750;training
0;251;-599.4849854;63750;training
0;251;-599.4849854;63750;training
0;249;-596.6536255;63495;training
0;251;-599.4849854;63750;training
0;245;-582.5231323;62220;training
0;251;-599.4849854;63750;training
0;251;-599.4849854;63750;training
0;251;-599.4849854;63750;training
0;251;-599.4849854;63750;training
0;254;-591.1576538;61965;training
0;251;-599.4849854;63750;training
0;251;-599.4849854;63750;training
0;251;-599.4849854;63750;training
0;254;-598.4929199;63240;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;254;-598.4929199;63240;training
0;250;-596.6536255;63495;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;254;-598.4929199;63240;training
0;254;-598.4929199;63240;training
0;254;-598.4929199;63240;training
0;254;-598.4929199;63240;training
0;254;-598.4929199;63240;training
0;249;-593.8240356;63240;training
0;253;-585.7319336;61200;training
0;246;-581.133667;61965;training
0;253;-585.7319336;61200;training
0;253;-585.7319336;61200;training
0;253;-585.7319336;61200;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;249;-596.6536255;63495;training
0;252;-605.1529541;64260;training
0;254;-603.7494507;64005;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;251;-602.3181152;64005;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-605.1529541;64260;training
0;254;-607.989502;64515;training
0;253;-605.1529541;64260;training
0;254;-607.989502;64515;training
0;248;-590.9961548;62985;training
0;254;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;254;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;251;-602.3181152;64005;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;251;-602.3181152;64005;training
0;252;-605.1529541;64260;training
0;248;-593.8240356;63240;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;253;-607.989502;64515;training
0;254;-605.7550049;64260;training
0;249;-591.5982056;62985;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;253;-607.989502;64515;training
0;254;-605.7550049;64260;training
0;249;-589.6013794;62730;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;248;-584.9313354;62220;training
0;249;-587.7539062;62475;training
0;250;-592.4274902;62985;training
0;247;-582.1105347;61965;training
0;249;-589.6013794;62730;training
0;242;-560.1821289;59415;training
0;249;-587.7539062;62475;training
0;249;-587.7539062;62475;training
0;249;-587.7539062;62475;training
0;249;-587.7539062;62475;training
0;250;-588.8405151;62475;training
0;249;-587.7539062;62475;training
0;250;-592.4274902;62985;training
0;249;-587.7539062;62475;training
0;254;-593.9338989;62475;training
0;252;-602.3181152;64005;training
0;254;-593.9338989;62475;training
0;250;-599.4849854;63750;training
0;254;-593.9338989;62475;training
0;248;-590.9961548;62985;training
0;254;-593.9338989;62475;training
0;254;-593.9338989;62475;training
0;252;-602.3181152;64005;training
0;254;-593.9338989;62475;training
0;254;-593.9338989;62475;training
0;254;-593.9338989;62475;training
0;254;-593.9338989;62475;training
0;252;-602.3181152;64005;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-602.920166;64005;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;253;-607.989502;64515;training
0;254;-605.7550049;64260;training
0;251;-602.3181152;64005;training
0;253;-602.920166;64005;training
0;253;-602.920166;64005;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;253;-602.920166;64005;training
0;253;-602.920166;64005;training
0;251;-602.3181152;64005;training
0;250;-599.4849854;63750;training
0;254;-610.8277588;64770;training
0;251;-602.3181152;64005;training
0;252;-605.1529541;64260;training
0;247;-590.9961548;62985;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;250;-599.4849854;63750;training
0;250;-599.4849854;63750;training
0;253;-607.989502;64515;training
0;250;-599.4849854;63750;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;251;-602.3181152;64005;training
0;252;-605.1529541;64260;training
0;249;-596.6536255;63495;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;247;-585.9477539;62475;training
0;250;-592.4274902;62985;training
0;241;-565.2235718;60435;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;242;-568.0335693;60690;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;250;-592.4274902;62985;training
0;254;-571.6506348;57375;training
0;250;-588.8405151;62475;training
0;250;-588.8405151;62475;training
0;248;-584.9313354;62220;training
0;254;-571.6506348;57375;training
0;244;-564.3964844;59670;training
0;251;-591.664856;62730;training
0;251;-591.664856;62730;training
0;251;-591.664856;62730;training
0;254;-571.6506348;57375;training
0;254;-571.6506348;57375;training
0;250;-588.8405151;62475;training
0;250;-588.8405151;62475;training
0;250;-588.8405151;62475;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;249;-596.6536255;63495;training
0;254;-610.8277588;64770;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;251;-602.3181152;64005;training
0;252;-605.1529541;64260;training
0;250;-599.4849854;63750;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;252;-605.1529541;64260;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;251;-602.3181152;64005;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;254;-610.8277588;64770;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;253;-607.989502;64515;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;253;-602.920166;64005;training
0;253;-607.989502;64515;training
0;254;-605.7550049;64260;training
0;248;-588.7720947;62730;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
0;254;-605.7550049;64260;training
1;252;-605.1529541;64260;training
1;250;-599.4849854;63750;training
1;251;-602.3181152;64005;training
1;251;-602.3181152;64005;training
1;251;-602.3181152;64005;training
1;250;-599.4849854;63750;training
1;252;-605.1529541;64260;training
1;251;-602.3181152;64005;training
1;252;-605.1529541;64260;training
1;250;-599.4849854;63750;training
1;253;-607.989502;64515;training
1;249;-596.6536255;63495;training
1;250;-599.4849854;63750;training
1;250;-599.4849854;63750;training
1;250;-599.4849854;63750;training
1;249;-596.6536255;63495;training
1;249;-596.6536255;63495;training
1;249;-596.6536255;63495;training
1;250;-599.4849854;63750;training
1;249;-596.6536255;63495;training
1;250;-599.4849854;63750;training
1;249;-596.6536255;63495;training
1;249;-596.6536255;63495;training
1;248;-558.6204834;56865;training
1;248;-559.5806274;57120;training
1;249;-561.4040527;57120;training
1;249;-561.4040527;57120;training
1;249;-561.4040527;57120;training
1;249;-561.4040527;57120;training
1;249;-561.4040527;57120;training
1;249;-561.4040527;57120;training
1;248;-558.6204834;56865;training
1;249;-561.4040527;57120;training
1;249;-561.4040527;57120;training
1;249;-561.4040527;57120;training
1;254;-610.8277588;64770;training
1;254;-610.8277588;64770;training
1;254;-610.8277588;64770;training
1;254;-610.8277588;64770;training
1;253;-600.9163818;63750;training
1;253;-607.989502;64515;training
1;254;-603.7494507;64005;training
1;254;-603.7494507;64005;training
1;254;-603.7494507;64005;training
1;253;-607.989502;64515;training
1;253;-607.989502;64515;training
1;254;-603.7494507;64005;training
1;254;-603.7494507;64005;training
1;254;-603.7494507;64005;training
1;254;-603.7494507;64005;training
1;253;-607.989502;64515;training
