1;1.367016034;-1.000895653;5767.844854;1.002964431;test
1;1.26604658;-1.002111189;8533.26948;1.008509552;test
1;1.288739565;-1.005125829;1766.408162;1.017120773;test
1;1.305495844;-1.000895495;7882.614849;1.003185109;test
1;1.254588444;-1.009916635;2185.617032;1.042423508;test
1;1.046231121;-4.203856967;1900.223591;51.77321882;test
1;1.174770944;-1.00911532;2847.924844;1.038560582;test
1;1.297373176;-1.000567671;1767.946695;1.001609591;test
1;1.375760205;-1.00050908;9199.597137;1.001620418;test
1;1.13771497;-1.299100178;1796.341314;3.320851307;test
1;1.196148959;-1.000288155;5501.60689;1.000761626;test
0;1.317335523;-1.005242732;9371.495314;1.025842249;training
0;1.384545639;-1.007183339;9311.88112;1.040101212;training
0;1.411834034;-1.010643351;9368.673283;1.063948285;training
0;1.306757736;-1.000791293;5170.147915;1.002587469;training
0;1.28753242;-1.004613062;9158.779773;1.022880329;training
0;1.300300451;-1.001520674;9582.255057;1.006158222;training
0;1.391424853;-1.003514266;9363.030529;1.016617994;training
0;1.449787147;-1.003239771;9319.387499;1.012422594;training
0;1.46829007;-1.002300387;9342.288965;1.006532428;training
0;1.462081601;-1.003865345;9165.695264;1.017744646;training
0;1.290566471;-1.027065551;9156.731563;1.212151717;training
0;1.461606432;-1.00446345;9165.065016;1.021468777;training
0;1.328662072;-1.001867126;9398.082739;1.00775111;training
0;1.343989936;-1.003557602;9324.161143;1.016467264;training
0;1.446475496;-1.00117174;7020.844327;1.003426431;training
0;1.420066626;-1.001221053;4257.406775;1.003744102;training
0;1.409408556;-1.001099207;6838.088536;1.003743953;training
0;1.422548895;-1.000283597;5013.023859;1.000763471;training
0;1.427412242;-1.001021624;7018.659009;1.00291211;training
0;1.436695039;-1.000335116;9129.666465;1.000919029;training
0;1.45602408;-1.000918423;7276.40278;1.002659782;training
0;1.44211623;-1.000482187;7200.139393;1.001508968;training
0;1.449841613;-1.000791882;7183.34934;1.002447968;training
0;1.421405011;-1.001576486;7296.748784;1.00514293;training
0;1.430220565;-1.000788135;7314.783978;1.00230876;training
0;1.419473974;-1.000532328;6764.083671;1.001471362;training
0;1.437089924;-1.001297828;7397.118901;1.004232498;training
0;1.430121524;-1.001758461;7369.843905;1.006121564;training
0;1.40218064;-1.005022278;2713.075408;1.020499457;training
0;1.428079416;-1.011725641;5014.073161;1.06492831;training
0;1.404529749;-1.014827904;5813.686429;1.086088183;training
0;1.39539415;-1.004010175;2908.809398;1.016491064;training
0;1.449549726;-1.004827713;4610.041164;1.019096448;training
0;1.460787359;-1.004657691;16932.25756;1.024781801;training
0;1.4183241;-1.004391203;3051.85046;1.016449729;training
0;1.453141974;-1.002511129;2807.475227;1.007098;training
0;1.415089811;-1.006119718;1802.54652;1.022461186;training
0;1.434541461;-1.004241224;4373.239894;1.015168642;training
0;1.22268014;-1.03589286;3440.609314;1.283869638;training
0;1.433646072;-1.007036441;4639.743515;1.02825338;training
0;1.425302135;-1.00927516;5107.819895;1.045060053;training
0;1.42178904;-1.007630069;5209.666717;1.034136033;training
0;1.343308322;-1.019562244;6284.04867;1.10947328;training
0;1.211671068;-1.029986781;6136.278597;1.172652009;training
0;1.260963485;-1.028999391;5923.614306;1.187785506;training
0;1.304000897;-1.006812086;4232.160289;1.02839135;training
0;1.289171154;-1.034310576;6264.577326;1.222586064;training
0;1.375516002;-1.012301405;19685.39282;1.09230595;training
0;1.415033859;-1.005495398;3022.061047;1.019913509;training
0;1.483524411;-1.002833044;3089.545305;1.008394547;training
0;1.474656646;-1.004197725;3152.137425;1.014158566;training
0;1.365864301;-1.017219165;6338.245878;1.092685443;training
0;1.246680971;-1.049357861;6333.467086;1.357222285;training
0;1.36348967;-1.018392453;6338.144955;1.101919424;training
0;1.193900117;-1.016285861;3182.291706;1.078555372;training
0;1.168185053;-1.011632654;3102.431489;1.052753075;training
0;1.326878147;-1.001970744;626.6563003;1.005407355;training
0;1.483133851;-1.002343436;605.7801761;1.006330651;training
0;1.427307236;-1.003020284;616.5249227;1.008787299;training
0;1.363861312;-1.000817922;534.3725453;1.002174496;training
0;1.347472957;-1.00315195;592.9661167;1.008974091;training
0;1.374907442;-1.001371398;2660.375272;1.004269491;training
0;1.264480804;-1.001224657;615.4074915;1.0032993;training
0;1.249399237;-1.000373106;604.282247;1.001016637;training
0;1.262650918;-1.000789506;623.3373454;1.002149369;training
0;1.327096033;-1.003281404;592.7265286;1.009686184;training
0;1.372529825;-1.003512091;592.7206282;1.011093007;training
0;1.327041064;-1.003354791;592.6422474;1.010465701;training
0;1.415252409;-1.003141166;600.3635397;1.009033871;training
0;1.453913044;-1.002757624;624.6269593;1.007662255;training
0;1.417741147;-1.000370423;838.0060939;1.00099053;training
0;1.420378501;-1.001269657;1148.882222;1.003433168;training
0;1.440247205;-1.000617618;4614.476284;1.001702478;training
0;1.259462698;-1.000756162;986.251294;1.002090191;training
0;1.399538848;-1.001191574;1273.783727;1.003225187;training
0;1.327885464;-1.002513884;1253.466171;1.008411505;training
0;1.254253188;-2.678056755;283.7709177;15.6728883;training
0;1.212456749;-3.336468096;250.9184293;22.89711483;training
0;1.201867799;-4.043032192;275.6223097;33.72181941;training
0;1.207173341;-1.555082745;208.4234617;4.193207513;training
0;1.196635995;-4.232594233;262.5139462;34.91793865;training
0;1.410135799;-1.191757038;979.545214;2.32456085;training
0;1.217933678;-2.25764216;248.1311749;10.33552358;training
0;1.387439156;-1.166060515;281.883725;1.59034183;training
0;1.290091223;-1.370025882;278.3192228;2.871168688;training
0;1.303450688;-2.048928321;272.1265547;9.566492154;training
0;1.224889469;-1.382495061;267.3163456;3.072501281;training
0;1.291086204;-1.656362544;270.3525113;4.888346815;training
0;1.333690488;-1.488131356;270.3260182;3.433235427;training
0;1.205103722;-2.581818679;275.1630544;14.33418762;training
0;1.293477895;-1.008530724;6470.326251;1.042576892;training
0;1.266947027;-1.016714074;4824.898934;1.088426061;training
0;1.323733615;-1.018444081;11701.63095;1.122157038;training
0;1.465607478;-1.004288273;4585.172192;1.01372102;training
0;1.269565912;-1.001912153;4598.583751;1.007076916;training
0;1.474673741;-1.003117952;4050.366112;1.009440626;training
0;1.358097532;-1.001415184;2605.856363;1.004042146;training
0;1.337830054;-1.00089145;2131.661887;1.002639412;training
0;1.341685851;-1.002125779;2124.509435;1.006626805;training
0;1.288216985;-1.000379744;1261.062924;1.001029769;training
0;1.314284416;-1.000589532;1991.071477;1.001617842;training
0;1.339973425;-1.000487802;7663.434495;1.001460348;training
0;1.406550296;-1.001579732;2616.982709;1.004400496;training
0;1.448420654;-1.001661723;2545.839317;1.004858797;training
0;1.466550406;-1.001298724;2414.784791;1.003744073;training
0;1.444935957;-1.00210587;2539.024477;1.005953661;training
0;1.303650662;-1.001387452;2132.95241;1.004289618;training
0;1.437629307;-1.002436394;2584.103584;1.007464401;training
0;1.246254944;-1.001500098;2866.112366;1.004858421;training
0;1.205606374;-1.002737704;2692.412061;1.009912776;training
0;1.377985168;-1.000186798;366.4478812;1.000498361;training
0;1.440257073;-1.000394601;362.6453092;1.001052585;training
0;1.437375717;-1.000318088;369.6731676;1.000848685;training
0;1.387697028;-1.000153615;290.6442781;1.000409765;training
0;1.39363304;-1.000267331;354.4895599;1.000711756;training
0;1.424743768;-1.000128941;1467.070629;1.000345075;training
0;1.366760417;-1.000124352;369.407096;1.000331563;training
0;1.368327046;-1.000214315;362.412705;1.000573602;training
0;1.353654833;-1.000315949;360.3484045;1.000855687;training
0;1.421762038;-1.000393207;354.4677661;1.001053052;training
0;1.365414978;-1.00033798;354.455279;1.000916428;training
0;1.438811046;-1.000366639;354.5728;1.000976853;training
0;1.404238473;-1.000370092;367.5347654;1.000983595;training
0;1.409407925;-1.000465888;360.6116361;1.001240087;training
0;1.344405408;-1.000498724;190.5705299;1.001350842;training
0;1.302516122;-1.000443417;190.5665796;1.001189603;training
0;1.337464111;-1.00065914;197.6458849;1.001769834;training
0;1.332420423;-1.000093835;176.6782076;1.00025023;training
0;1.346417734;-1.000269044;186.5644634;1.000725503;training
0;1.372527105;-1.000126262;822.1892673;1.000340603;training
0;1.357672155;-1.000716742;197.6503484;1.001934622;training
0;1.39714372;-1.000669405;190.7224231;1.001795038;training
0;1.453861646;-1.000547502;186.7584476;1.001461146;training
0;1.432373396;-1.000504781;186.7195384;1.001350195;training
0;1.308982565;-1.000274158;186.5630341;1.000731279;training
0;1.389687967;-1.000672643;186.7561892;1.001795622;training
0;1.342457772;-1.000146899;194.5610326;1.000392106;training
0;1.292936834;-1.000259907;186.5614412;1.00069319;training
0;1.178697657;-4.758134193;220.9007899;39.85062681;training
0;1.302803444;-2.658071794;264.2839336;16.02577177;training
0;1.238066815;-1.798880533;128.6863048;6.271817074;training
0;1.120871141;-2.417096878;407.762679;11.64856179;training
0;1.21607828;-2.141203167;166.9813446;8.248853153;training
0;1.376777672;-1.033793879;1604.859777;1.147465883;training
0;1.377250955;-1.046581758;233.4145179;1.186049697;training
0;1.43242248;-1.000298249;253.6802035;1.000795524;training
0;1.414539331;-1.000128127;259.5644697;1.000341714;training
0;1.395965085;-1.000196448;256.5315777;1.000523816;training
0;1.39600549;-1.000097735;231.7489962;1.000260544;training
0;1.431487503;-1.000250353;242.7105902;1.000667783;training
0;1.445080033;-1.000138053;1097.415866;1.000368484;training
0;1.419519447;-1.000239184;256.6403727;1.000637646;training
0;1.391601755;-1.000247096;259.6396452;1.000658695;training
0;1.438701356;-1.000237749;263.6425316;1.000633772;training
0;1.377767344;-1.000185142;242.5993973;1.000493804;training
0;1.431345038;-1.000285004;242.6424495;1.000760185;training
0;1.389972095;-1.000239956;242.5326131;1.000639889;training
0;1.431974486;-1.000226964;244.6745501;1.00060537;training
0;1.404608263;-1.000239013;263.6402016;1.000637535;training
0;1.169241453;-1.727930939;312.3409198;5.620185462;training
0;1.386141766;-1.082606356;327.038379;1.333442074;training
0;1.468858078;-1.05076666;320.0591742;1.180793057;training
0;1.202977965;-1.091546715;277.502608;1.383377142;training
0;1.306663262;-1.000287296;246.4963417;1.000771165;training
0;1.24297391;-1.282937559;1380.197269;3.026027172;training
0;1.197853632;-1.417063413;310.9833332;3.257334134;training
0;1.232189276;-1.312000384;321.6472633;2.623891607;training
0;1.26126321;-1.212006334;322.6920816;2.003724306;training
0;1.358496614;-1.10255421;311.0409382;1.426406095;training
0;1.224904905;-1.025030282;310.3764338;1.31278847;training
0;1.367833594;-1.073412814;313.2144827;1.308253832;training
0;1.259304054;-1.219134587;315.2904188;2.038967792;training
0;1.292045252;-1.146305408;324.9400602;1.646420898;training
0;1.451309511;-1.001574138;832.9598649;1.004271492;training
0;1.371963602;-1.000821514;824.5532053;1.002113636;training
0;1.35071253;-1.000871339;857.5923162;1.002236893;training
0;1.398835071;-1.000422366;763.4549486;1.00111992;training
0;1.415138605;-1.001526358;801.8581133;1.004067987;training
0;1.426086816;-1.000597395;3936.151799;1.001601175;training
0;1.465022219;-1.001487552;858.0934419;1.004008348;training
0;1.466684828;-1.001416921;825.1327972;1.003814867;training
0;1.413365831;-1.001499833;845.3821587;1.004124082;training
0;1.379279525;-1.001710025;800.2445273;1.004865404;training
0;1.414769821;-1.001450109;801.2491841;1.004001244;training
0;1.382699887;-1.001195998;801.7206261;1.003073583;training
0;1.418104167;-1.001071943;855.7455032;1.002796094;training
0;1.386386978;-1.000973488;845.6302077;1.002508717;training
0;1.201223563;-1.217698258;420.0898809;2.130883706;training
0;1.367224583;-1.02317792;1357.215525;1.117586836;training
0;1.33599016;-1.043665994;1132.723487;1.24309728;training
0;1.343551639;-1.001773828;1036.707963;1.005419437;training
0;1.274853995;-1.043877706;908.5968791;1.194841365;training
0;1.377089366;-1.015617184;4398.6366;1.078116692;training
0;1.379451918;-1.012729404;1245.269899;1.051605538;training
0;1.3263895;-1.016439268;2282.316496;1.073426218;training
0;1.451381359;-1.007940251;1136.156436;1.027147536;training
0;1.45047653;-1.015827788;809.3833036;1.046641226;training
0;1.304222372;-1.02591801;1066.735007;1.120639377;training
0;1.447924518;-1.016403528;1037.590312;1.051909727;training
0;1.339629226;-1.021745029;1313.378574;1.098058612;training
0;1.353062797;-1.017797856;1664.003721;1.087415975;training
0;1.338497803;-1.021646278;1087.659919;1.097309488;training
0;1.294758132;-1.01712733;752.3064039;1.060380869;training
0;1.290620431;-1.090244564;1174.190526;1.582037459;training
0;1.411700011;-1.001296982;1130.073117;1.003584888;training
0;1.360851531;-1.018125535;827.2718236;1.065851927;training
0;1.433095779;-1.008469838;4633.443511;1.036362968;training
0;1.374125694;-1.02074489;1308.064645;1.090741553;training
0;1.394799798;-1.014169266;958.0763881;1.046759038;training
0;1.40750009;-1.009697315;526.6253215;1.029504409;training
0;1.289235346;-1.05569535;1001.18776;1.306411656;training
0;1.366992063;-1.014496294;1155.841401;1.057773524;training
0;1.284170428;-1.038608064;1081.793944;1.192637783;training
0;1.383878681;-1.00489924;827.4470892;1.013695136;training
0;1.328188547;-1.0063293;912.9278739;1.018812486;training
0;1.232500739;-2.010399649;1177.609835;13.15218079;training
0;1.292858316;-1.510453041;1222.098463;5.971460605;training
0;1.383762241;-1.007608844;1241.060186;1.025256201;training
0;1.360903718;-1.014447678;898.0420312;1.04678497;training
0;1.226757304;-1.223144945;1035.603031;2.439813122;training
0;1.244965499;-1.167564693;4223.7486;2.797822285;training
0;1.213083594;-1.338175915;1119.663081;3.436731904;training
0;1.418099203;-1.016262874;1102.961186;1.057714081;training
0;1.432513573;-1.039608508;1120.351138;1.180547782;training
0;1.249646448;-1.241773188;1037.772318;2.752353158;training
0;1.237129071;-2.36376072;1211.869812;17.19194268;training
0;1.271463645;-1.588962029;1033.969167;6.952928535;training
0;1.208254996;-1.047509591;1188.537856;1.264943507;training
0;1.245911358;-1.008325859;1258.742078;1.022474328;training
0;1.383442069;-1.000179712;499.4510677;1.000479118;training
0;1.442597342;-1.00020093;491.5288427;1.000536129;training
0;1.446130429;-1.000232539;505.4997821;1.000620375;training
0;1.40609418;-1.000100133;363.6406745;1.000266965;training
0;1.413575931;-1.000206816;482.5259098;1.00055136;training
0;1.434612555;-1.000132278;2025.083962;1.000353634;training
0;1.392696104;-1.000180893;505.4180761;1.000482341;training
0;1.407935725;-1.000187896;491.419213;1.000501402;training
0;1.405819961;-1.000192195;501.4540245;1.000512492;training
0;1.434279169;-1.000175739;482.524495;1.000468784;training
0;1.415466081;-1.000217276;482.3525411;1.000580532;training
0;1.444593223;-1.00014805;482.4866363;1.000394972;training
0;1.429728887;-1.000186278;515.4922234;1.00049655;training
0;1.403897925;-1.000206449;501.5249534;1.000550174;training
0;1.433047334;-1.002709198;13153.79248;1.010924922;training
0;1.362435324;-1.000796819;6310.312237;1.00271117;training
0;1.387470142;-1.003497425;13273.6334;1.015714185;training
0;1.375101275;-1.001589211;8283.629919;1.006322463;training
0;1.409296339;-1.004128366;12583.3001;1.020707622;training
0;1.457585635;-1.001061424;44554.8427;1.005029793;training
0;1.459487324;-1.002297324;13276.99417;1.007497425;training
0;1.484226368;-1.001658834;13183.25259;1.004740366;training
0;1.481037116;-1.001426743;13168.96101;1.004218476;training
0;1.436456367;-1.006715889;12591.96462;1.036268684;training
0;1.409186872;-1.002423744;12576.18792;1.01080086;training
0;1.432476071;-1.002044761;12580.37669;1.007794009;training
0;1.401277821;-1.005191189;13056.29299;1.028741454;training
0;1.392506619;-1.005684332;13157.14993;1.032227751;training
0;1.34496949;-1.301143868;1695.581943;3.863181826;training
0;1.310728392;-1.050110342;1701.830273;1.243439745;training
0;1.276156004;-1.08393734;1643.429328;1.476804044;training
0;1.408599753;-1.002077735;1715.798534;1.005654903;training
0;1.332113626;-1.024931661;1619.44617;1.101909783;training
0;1.423028549;-1.002520408;2608.587016;1.006950999;training
0;1.400798739;-1.09653968;1703.497198;1.583104113;training
0;1.446003142;-1.031126374;1657.280896;1.119997056;training
0;1.389317306;-1.027935137;1705.245406;1.115347733;training
0;1.420594959;-1.035846614;1605.235194;1.15992483;training
0;1.359289607;-1.146329053;1602.596768;2.050747877;training
0;1.441502532;-1.021327826;1613.940059;1.075605635;training
0;1.363784863;-1.027572314;1687.900906;1.119587999;training
0;1.405028211;-1.039593002;1700.346251;1.204628015;training
0;1.202598349;-1.166518696;293.6201487;2.415791985;training
0;1.229097821;-1.697867286;291.7468518;5.282552938;training
0;1.274743982;-1.786205216;273.5792604;6.076924569;training
0;1.319458091;-1.031237434;319.7027112;1.0992929;training
0;1.238808789;-1.068006069;272.2441487;1.521635015;training
0;1.435905959;-1.015354595;1230.037967;1.046395954;training
0;1.269317405;-1.212250027;273.2131452;1.975396428;training
0;1.276301799;-1.221333029;294.721272;2.142274409;training
0;1.284929093;-1.240990665;293.8514866;2.304587693;training
0;1.331647726;-1.148066862;275.6090019;1.828970271;training
0;1.2604338;-1.812681394;268.0351502;5.993598803;training
0;1.334920154;-1.400411787;274.1199244;3.187334771;training
0;1.197777749;-1.187716345;283.8627091;2.152393926;training
0;1.240020369;-1.236119438;288.0833948;2.086361571;training
0;1.422548058;-1.000417638;306.4600916;1.001114074;training
0;1.395250035;-1.000337098;307.4851184;1.000898805;training
0;1.416904226;-1.000388531;303.4917401;1.001036428;training
0;1.361151689;-1.000102116;328.6408434;1.00027228;training
0;1.411471646;-1.000368778;290.488911;1.000983306;training
0;1.442322087;-1.000153394;1481.072512;1.000409284;training
0;1.393823666;-1.00049819;303.4607853;1.001329273;training
0;1.40818552;-1.000397476;307.4561965;1.001060444;training
0;1.39381575;-1.000392816;303.4526421;1.001047869;training
0;1.438968944;-1.000409003;290.4955192;1.001090804;training
0;1.404533648;-1.000280044;290.4477915;1.000746826;training
0;1.432155653;-1.000422918;290.5301856;1.001127818;training
0;1.398394954;-1.000454688;297.4580642;1.001212808;training
0;1.436580604;-1.000342739;303.4545655;1.000914121;training
0;1.318992907;-1.001428847;440.3966624;1.003742532;training
0;1.44617678;-1.001037534;422.5244099;1.002764302;training
0;1.418252656;-1.000277228;424.5286905;1.000739678;training
0;1.297420773;-1.001639111;378.4854211;1.004208634;training
0;1.32587386;-1.001826459;400.4050342;1.004798833;training
0;1.312416521;-1.001393737;1913.752488;1.00354366;training
0;1.31098991;-1.001577145;432.3632969;1.004144714;training
0;1.301746763;-1.001652378;422.3223621;1.00433374;training
0;1.30170704;-1.001578385;432.3216051;1.004153647;training
0;1.383183428;-1.001291244;400.3652187;1.003418584;training
0;1.249469453;-1.003032123;397.1348618;1.008246198;training
0;1.348670066;-1.001365066;398.6813517;1.003672198;training
0;1.3603257;-1.001528058;420.4517135;1.004036369;training
0;1.387335397;-1.001322146;432.4909424;1.003506372;training
0;1.261474729;-1.013986959;847.7234803;1.045801232;training
0;1.216710186;-1.002985102;870.4009355;1.033103891;training
0;1.266275883;-1.008738209;871.1472612;1.033082353;training
0;1.214367064;-1.007296586;632.2021505;1.023953511;training
0;1.217373439;-1.009197515;816.0519823;1.042854751;training
0;1.245306944;-1.002457937;3574.443243;1.023464665;training
0;1.335421126;-1.015773185;870.4352246;1.045137985;training
0;1.404067707;-1.01682772;872.2451295;1.04936684;training
0;1.484853679;-1.013798465;853.878121;1.040362873;training
0;1.376875115;-1.026569935;813.9482708;1.088492596;training
0;1.222004865;-1.085749428;808.0556115;1.349513588;training
0;1.38200474;-1.01622158;818.354744;1.04652755;training
0;1.20933615;-1.007971572;808.7975158;1.02983322;training
0;1.203888361;-1.005410666;851.0775472;1.026181403;training
0;1.447182413;-1.001810324;906.3002406;1.004906947;training
0;1.367640377;-1.00349372;918.1687406;1.010742937;training
0;1.314886156;-1.004998589;887.9850087;1.016231068;training
0;1.441787673;-1.000490594;1142.881536;1.00133264;training
0;1.427813637;-1.002403038;880.7609682;1.006778512;training
0;1.458508711;-1.001331739;4277.409165;1.00411557;training
0;1.43397156;-1.002577799;890.511329;1.006808596;training
0;1.418648657;-1.002286827;920.2711013;1.006021549;training
0;1.345134614;-1.003001833;893.0157698;1.008203229;training
0;1.345057372;-1.001735338;880.4968873;1.004654764;training
0;1.439392736;-1.001860117;881.1784831;1.005019742;training
0;1.348856176;-1.002858148;879.2604712;1.008465171;training
0;1.434790632;-1.002907536;909.3826748;1.008061771;training
0;1.41141468;-1.003193242;891.7222933;1.009276972;training
0;1.264095307;-1.003785435;2229.278908;1.01393757;training
0;1.318864847;-1.02339393;4062.766364;1.118044561;training
0;1.407608592;-1.012165605;3819.1735;1.051961924;training
0;1.31489988;-1.00278877;3121.984869;1.01071654;training
0;1.251661809;-1.04797591;3973.74991;1.3083617;training
0;1.320262811;-1.025042914;11798.78594;1.181292252;training
0;1.263902344;-1.006014842;2304.647017;1.024671578;training
0;1.25667728;-1.011323646;2483.393313;1.050793261;training
0;1.363437905;-1.006310748;2343.617395;1.023561929;training
0;1.432060282;-1.004979735;2216.004615;1.016718065;training
0;1.2576836;-1.025399868;3969.297881;1.146532659;training
0;1.42863561;-1.012989437;3622.984077;1.063057542;training
0;1.254416864;-1.040074978;3949.400979;1.252124721;training
0;1.314197962;-1.02088019;3274.571403;1.108283644;training
0;1.177207294;-1.289353786;854.0767671;3.204391112;training
0;1.427140458;-1.015032034;868.1901954;1.048218747;training
0;1.230658866;-1.060796311;849.9836206;1.272628333;training
0;1.21538447;-1.501883679;720.1535837;4.734792052;training
0;1.34452678;-1.048131024;807.3744;1.216091267;training
0;1.320539689;-1.023863215;3418.041513;1.117133526;training
0;1.326808508;-1.027575575;843.4853424;1.118815559;training
0;1.252525298;-1.0439534;863.9381402;1.264224684;training
0;1.362733274;-1.01386795;856.5766524;1.047683118;training
0;1.155854847;-1.731365889;798.9261756;7.467997796;training
0;1.311584755;-1.057970313;798.7510139;1.255999703;training
0;1.162692568;-2.367254277;800.7442025;15.76800982;training
0;1.1525662;-1.597267271;839.8932606;5.490325999;training
0;1.311533965;-1.094464888;856.263154;1.556117637;training
0;1.193126462;-2.573764658;739.9380568;17.11228807;training
0;1.372266234;-1.19055369;1337.33886;2.458557324;training
0;1.322145163;-1.126242919;1317.880287;1.802317903;training
0;1.443257241;-1.007821985;1221.946135;1.025994048;training
0;1.439255816;-1.036925758;1267.00392;1.166490182;training
0;1.4134589;-1.009592218;5573.082678;1.038757331;training
0;1.38249788;-1.08076783;1317.080219;1.448280082;training
0;1.257113377;-1.312086795;746.8715334;3.080413298;training
0;1.211539974;-1.334279714;741.2215425;3.437037483;training
0;1.447510592;-1.054245299;720.0202758;1.179247533;training
0;1.318293159;-1.099352546;736.7232729;1.471018401;training
0;1.447828765;-1.08855407;739.0417597;1.357500104;training
0;1.440404381;-1.028939135;1303.241405;1.104793401;training
0;1.3554145;-1.219483241;1342.496507;2.801158223;training
0;1.358081247;-1.003238921;4084.197244;1.011175871;training
0;1.373655858;-1.003253646;2916.088735;1.009433637;training
0;1.385363243;-1.002157228;1807.460926;1.00562159;training
0;1.356488652;-1.000602617;2650.080511;1.001708466;training
0;1.358858824;-1.002718096;3016.105264;1.008524319;training
0;1.372613268;-1.000735716;4793.113078;1.002181354;training
0;1.389462254;-1.004705093;3044.406364;1.016173764;training
0;1.439257156;-1.004292231;2914.767943;1.012646782;training
0;1.463971601;-1.004906872;3005.040943;1.015375823;training
0;1.446600182;-1.007353441;2796.855792;1.023511626;training
0;1.339334959;-1.006269291;2580.262899;1.022931464;training
0;1.447004363;-1.004865459;2469.94469;1.013024822;training
0;1.344707586;-1.004754738;3444.642448;1.016187845;training
0;1.331038315;-1.003362131;2442.657639;1.01088698;training
0;1.421086624;-1.000524072;10308.24778;1.001577114;training
0;1.466141975;-1.000403805;2897.861162;1.001079274;training
0;1.448911068;-1.000341384;4991.951411;1.000925873;training
0;1.405017739;-1.000678081;9296.837;1.001945124;training
0;1.407667636;-1.000352518;10873.27923;1.000963175;training
0;1.437327567;-1.000281933;11171.15326;1.000780021;training
0;1.435869105;-1.00026622;11386.83851;1.000716678;training
0;1.438706845;-1.000333357;10829.85569;1.000916456;training
0;1.437074994;-1.000640637;8880.240247;1.001812709;training
0;1.402742808;-1.000650593;9209.565012;1.001847939;training
0;1.445956422;-1.000508113;9533.594322;1.001373835;training
0;1.432881446;-1.000694212;10249.78943;1.002025659;training
0;1.464658101;-1.000648061;11126.06947;1.001787322;training
0;1.450126565;-1.000630258;10249.84177;1.001694245;training
