0;0.011645325;8.434007826;296;84.80035798;training
0;0.00659803;11.40098617;173;150.5852974;training
0;0.006439793;11.84153349;178;159.7549081;training
0;0.011748171;8.318127915;290;82.65130657;training
0;0.005651658;12.84421121;147;191.5812378;training
0;0.004417484;14.70159577;124;242.5068561;training
0;0.005755231;12.80795432;174;182.7134362;training
0;0.00470078;14.23106906;141;223.5261938;training
0;0.004263485;14.86204377;130;241.4796548;training
0;0.005187645;13.55947963;148;206.0215107;training
0;0.005525156;12.86302826;165;184.4152479;training
0;0.006058629;12.45015029;165;177.5197997;training
0;0.005791243;12.64256047;168;178.5297434;training
0;0.005576492;12.81657832;164;183.0155784;training
0;0.004935577;13.59053314;150;203.8503866;training
0;0.003668369;16.02232352;110;281.594763;training
0;0.003793608;16.21006046;116;286.629674;training
0;0.004335225;14.98701849;129;247.138799;training
0;0.005526275;12.70165194;159;180.9302774;training
0;0.004893912;13.67367589;148;206.1910487;training
0;0.003460969;17.03640823;105;315.903322;training
0;0.003224986;17.60193884;99;335.9440444;training
0;0.003300337;17.54823096;101;334.0065576;training
0;0.003382661;17.24998885;105;322.9841472;training
0;0.003343205;17.41357867;102;329.290453;training
0;0.004585203;14.77157537;132;243.6873597;training
0;0.003581278;16.78628472;112;306.7936543;training
0;0.003784409;16.10324831;119;281.9647324;training
0;0.003586618;16.42997149;111;294.9268893;training
0;0.003695246;16.50291191;112;297.1608279;training
0;0.003602948;16.24850784;111;287.0713809;training
0;0.003226817;17.82529762;99;344.0063289;training
0;0.003216403;17.63685599;99;336.9290437;training
0;0.003288806;17.37102821;101;327.2829471;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003191261;17.85799029;98;345.3013531;training
0;0.003268328;17.51000427;101;332.3550622;training
0;0.003386544;17.14814528;103;320.1262501;training
0;0.003370252;17.30101036;103;325.6841245;training
0;0.003452006;17.1002193;105;318.1699929;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003445936;17.02277093;105;315.6290523;training
0;0.003462512;16.84189059;106;308.799669;training
0;0.003456864;16.94457843;105;313.4530104;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003288048;17.4449197;100;330.7499861;training
0;0.003700832;16.30353253;109;292.3573741;training
0;0.003294349;17.40934477;101;328.9163214;training
0;0.003364739;17.3118227;103;325.5572169;training
0;0.003415745;17.06163724;104;317.0301905;training
0;0.003314592;17.46092571;101;331.1698167;training
0;0.003482474;16.83407306;107;307.9173146;training
0;0.003328011;17.25541809;103;321.9436593;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003273047;17.65481678;100;338.1414297;training
0;0.003557094;16.5595878;106;300.9304788;training
0;0.004339116;14.94097915;132;245.5405082;training
0;0.004995796;13.62163312;143;207.8467527;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.00407927;15.33045735;116;262.4557239;training
0;0.005736974;13.35542068;146;204.4298758;training
0;0.003346383;17.27214707;102;324.9919612;training
0;0.003653366;16.47667478;110;297.197652;training
0;0.003693032;16.37450217;111;293.0461737;training
0;0.003731064;16.14852999;112;286.4159168;training
0;0.003412325;16.98960802;105;313.4987906;training
0;0.003335322;17.29041967;101;325.6090172;training
0;0.004229776;14.93212823;122;247.9576403;training
0;0.003896855;15.83158455;117;274.8404119;training
0;0.004670499;14.06773843;139;218.3118075;training
0;0.003326448;17.54450223;102;333.5646517;training
0;0.003449229;16.82214291;105;308.3426873;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003636798;16.72810608;111;303.9545073;training
0;0.004569044;14.70678525;130;241.1884645;training
0;0.003299215;17.53557647;101;333.4536095;training
0;0.005293071;13.15468664;156;192.9646882;training
0;0.003332955;17.30913717;102;325.2228723;training
0;0.003840484;16.09969558;114;284.9270376;training
0;0.00384114;15.85558305;114;276.7931014;training
0;0.003475659;16.67713583;107;301.8848461;training
0;0.003403256;17.31160384;104;325.0006532;training
0;0.003584696;16.48158841;110;296.0815545;training
0;0.004213595;15.09935676;122;253.3872053;training
0;0.004267605;14.33589593;124;228.8439435;training
0;0.004937584;13.69371657;143;209.6931296;training
0;0.004012742;16.08140309;119;283.4422728;training
0;0.004134272;15.13320183;125;251.5359203;training
0;0.003969523;15.95523909;113;282.1314523;training
0;0.003913409;15.88368195;116;276.7508462;training
0;0.004340812;14.95018062;124;248.2732862;training
0;0.004929795;14.22496453;144;224.0817285;training
0;0.004604615;14.62095533;132;238.2221621;training
0;0.004887688;13.79138763;141;212.8193594;training
0;0.004170233;14.58641638;124;235.4220212;training
0;0.005189929;13.25510905;151;196.7146215;training
0;0.005205941;13.48746264;152;203.4730972;training
0;0.004185337;14.91726155;125;245.2356766;training
0;0.003716491;16.13628865;111;285.696407;training
0;0.003395293;17.06341555;103;317.2772933;training
0;0.0035155;16.9158986;106;312.5481282;training
0;0.003786492;16.23254958;114;288.3676893;training
0;0.00436995;15.00430286;127;249.6857664;training
0;0.004217314;14.90909013;126;244.3919913;training
0;0.004299517;14.88151688;132;241.9620906;training
0;0.003738831;16.09182186;115;282.255248;training
0;0.004479733;14.9100465;140;241.7235333;training
0;0.003650839;16.36444614;113;291.2911048;training
0;0.003561178;16.78647356;108;307.4620219;training
0;0.00356099;16.89853965;107;311.8767434;training
0;0.003779852;16.23303425;115;289.0943975;training
0;0.003595579;16.9415539;106;314.6408967;training
0;0.003962388;15.57835621;122;264.549404;training
0;0.003736039;16.39916051;112;293.950281;training
0;0.004430273;14.70807395;131;239.5000696;training
0;0.00478703;14.32931679;144;225.2907642;training
0;0.004708964;14.22261512;134;225.678964;training
0;0.003872573;15.5656349;117;265.5539995;training
0;0.00397274;16.03730189;115;283.7481299;training
0;0.004058533;15.62470623;121;268.2463445;training
0;0.004188072;15.75441703;120;274.9366249;training
0;0.004367769;15.10000154;124;254.3972647;training
0;0.004441566;15.06732407;132;250.9290816;training
0;0.003871629;15.71622738;117;270.9748558;training
0;0.004304617;15.43473401;128;261.1371114;training
0;0.005700749;12.48295664;158;177.123273;training
0;0.006253549;11.91999701;190;157.6435693;training
0;0.003155706;17.89023067;97;346.5752747;training
