1;86.50541627;6.156232379;58.16055483;test
1;80.74942837;5.496277624;45.78764124;test
1;78.08780711;6.061320798;57.61846348;test
1;72.92928329;4.335994183;30.8746456;test
1;110.4549003;3.89324492;24.73662823;test
1;112.7607809;5.6440493;48.08097885;test
1;259.4756664;0.515109322;3.695942233;test
1;60.03274783;6.108268657;56.83718716;test
1;185.4220343;1.908208635;9.923008869;test
1;244.1207396;1.718530807;8.184924356;test
1;186.7874689;2.234333742;11.25755754;test
1;122.0869643;0.966397484;4.941091406;test
1;119.1255499;5.267659254;43.58671307;test
1;303.3628347;1.408685111;6.818753514;test
1;105.4182807;4.659389268;33.38379091;test
0;318.8674731;0.718935248;5.355574176;test
0;70.76260526;0.967757884;5.396555147;test
0;260.6871465;0.59779728;4.01976363;test
0;287.8651692;0.616994502;5.0389195;test
0;13.25801034;-0.821836085;1.462319916;test
0;75.13807458;0.49158913;3.011880406;test
0;60.82248319;-0.495273756;1.536120397;test
0;232.393885;0.384194279;3.806034436;test
0;441.7241702;1.025830352;5.496651349;test
0;199.3624468;-0.460285573;1.53311501;test
0;319.4474274;-0.376830339;1.584549579;test
0;36.21175152;-0.747378409;1.551618395;test
0;92.79677914;-0.046267306;2.943804857;test
0;89.46959032;0.743493235;4.325609196;test
0;625.5461553;0.214616323;2.728711907;test
0;114.414936;3.481653875;22.32783258;test
0;186.5504999;1.610772787;10.46247045;test
0;69.71190889;-0.345887488;1.596706048;test
0;331.4529495;-0.429373064;1.574218656;test
0;110.6035026;4.406538024;31.74720286;test
0;372.1119286;1.199539568;5.664949063;test
0;165.8580868;3.354217566;19.79994373;test
0;165.4793675;0.806284941;3.80859028;test
0;241.3970556;-0.636869123;1.47024019;test
0;196.005639;1.242190145;5.850148987;test
0;579.3115061;-0.110140426;2.497086449;test
0;123.7029001;2.952219745;20.56315317;test
0;179.4338644;1.624763902;13.03454105;test
0;190.3209229;-0.376608739;2.028967574;test
0;156.0439014;2.583331005;16.96179837;test
0;181.4654607;0.88173082;6.139622203;test
0;110.4640388;0.225244691;3.12722368;test
0;212.4225591;0.327802587;3.777882304;test
0;501.8511086;-0.77926593;1.364694377;test
0;192.3577177;1.007958768;7.474252527;test
0;214.4605792;0.454680816;4.524743891;test
0;188.2601982;2.797108794;18.16505308;test
0;360.9623078;0.442537221;4.738013405;test
0;257.6788416;0.594801351;4.932597008;test
0;186.3303871;-0.534514477;1.674349967;test
0;192.4768698;0.492165139;3.617046995;test
0;198.923575;1.149031779;6.690074076;test
0;407.6623811;-0.496536561;1.628590283;test
0;202.846463;0.492474318;4.435318021;test
0;244.2091226;1.594771573;10.66484658;test
0;250.1698995;0.774999003;6.873578899;test
0;406.5302365;0.12146193;2.724388546;test
0;307.4373314;0.005116215;2.827879034;test
0;613.9552405;-0.936485593;1.467070475;test
0;183.7182508;-0.319989216;1.534550059;test
0;257.4646526;1.102538996;6.584106629;test
0;176.0747767;3.06296772;24.04436192;test
0;159.2750887;0.383051091;3.53944655;test
0;169.7246142;0.600811823;4.926861539;test
0;204.2676111;-0.748013356;1.615833654;test
0;141.7356655;3.293468089;24.74982416;test
0;198.6014354;0.249420116;2.928176418;test
0;480.2662107;0.76884826;4.265659563;training
0;536.417162;-1.003931336;1.430799861;training
0;89.68042514;5.457942025;44.87382399;training
0;236.1375941;1.184689587;9.361000532;training
0;240.9713949;2.049618534;10.92970717;training
0;151.2498126;2.097722563;11.53811638;training
0;148.8162088;0.437578796;2.642411438;training
0;211.3275331;-0.297969432;1.786510792;training
0;120.226384;4.158372885;30.13748039;training
0;109.9963574;1.317252328;6.327615954;training
0;50.28964532;-0.34338581;1.558235791;training
0;33.23256598;-0.536083393;1.469977189;training
0;832.4343756;-0.597605577;1.471102167;training
0;27.4364012;-0.7044501;1.44871951;training
0;442.262422;-0.511555165;1.414124115;training
0;143.8986126;0.154509295;2.229176852;training
0;440.5481513;0.167221201;2.514068988;training
0;848.4210514;-0.051815459;1.779561837;training
0;46.9829624;-0.180710123;1.738885278;training
0;112.4995853;3.469965779;26.44356907;training
0;702.6583604;1.409108213;6.7758397;training
0;391.5470661;0.186138321;2.644704521;training
0;646.2987559;-0.59778495;1.509783511;training
0;42.91866388;-0.556796146;1.444234807;training
0;62.74557854;-0.483496122;1.476999076;training
0;184.4851216;-0.092117843;1.778115459;training
0;176.1619262;1.522922433;7.447398646;training
0;970.141371;-0.087184206;1.754166331;training
0;975.9625306;0.230401527;2.368575241;training
0;317.4118938;1.324276441;6.780454073;training
0;183.4883158;2.179292041;16.34441962;training
0;241.5640563;1.052169186;8.063186513;training
0;299.117544;0.652496906;4.07823866;training
0;261.7662331;-0.126391324;2.164831917;training
0;208.1359681;0.680795144;5.104885053;training
0;183.6542813;0.501106051;4.862804245;training
0;146.4028913;3.342255921;28.58260677;training
0;198.2005129;1.891166664;11.24553182;training
0;198.8043092;1.510119754;7.874861391;training
0;296.8550973;0.398608859;3.266407367;training
0;136.7167285;2.45538957;14.74775052;training
0;126.8462581;1.77612368;9.553242607;training
0;369.2613508;-0.226515076;2.234720883;training
0;139.8856102;3.286420468;28.89820879;training
0;693.5991116;-0.535809536;1.442825538;training
0;253.3822892;0.954034477;6.780686112;training
0;39.65820283;-0.53817077;1.453255866;training
0;377.6311721;0.67501892;4.704956551;training
0;355.532311;-0.328620539;1.697275426;training
0;155.2235307;2.945887253;18.9314312;training
0;178.7868495;0.983703444;6.356427387;training
0;147.3753484;3.192544547;26.36684209;training
0;105.0961259;0.08823219;3.050247399;training
0;707.6609889;0.548801386;3.89887065;training
0;348.1377127;-0.481289335;1.474195703;training
0;133.9639976;0.361158889;3.046488048;training
0;91.43641039;2.035261967;9.947628196;training
1;72.36023466;5.908446197;49.74839481;training
1;69.38468608;7.440280791;79.2017189;training
1;96.19235705;6.344889775;64.92037415;training
1;470.2108525;0.712780317;3.824360716;training
1;123.0184016;3.498599013;21.89345233;training
1;221.5982752;1.078409092;6.649262852;training
1;142.9908266;2.548555576;13.57304965;training
1;141.6028746;3.198183459;22.36771881;training
1;97.8623908;2.046689948;13.31774666;training
1;62.6730458;6.947070394;69.05356208;training
1;208.5129167;3.923146364;26.11321962;training
1;78.20817177;5.720628051;51.02376929;training
1;252.6539189;2.012148032;10.4312879;training
1;83.2005152;5.831217983;49.39941136;training
1;103.9923846;4.217228655;29.58972441;training
